c_d_dep,departamento,c_d_mun,municipio,grupo_de_cultivo,subgrupo_de_cultivo,cultivo,desagregaci_n_regional_y,a_o,periodo,rea_sembrada_ha,rea_cosechada_ha,producci_n_t,rendimiento_t_ha,estado_fisico_produccion,nombre_cientifico,ciclo_de_cultivo
52,NARIÑO,52678,SAMANIEGO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013A,71,67,112,1.68,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52323,GUALMATAN,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013A,45,45,54,1.2,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52565,PROVIDENCIA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013A,43,38,76,2.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52585,PUPIALES,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013A,40,40,40,1.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52210,CONTADERO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013A,36,35,44,1.24,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52435,MALLAMA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013A,30,20,30,1.5,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52001,PASTO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013A,23,23,23,1.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52356,IPIALES,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013A,22,21,21,1.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52227,CUMBAL,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013A,20,19,23,1.2,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52560,POTOSI,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013A,20,20,20,1.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52685,SAN BERNARDO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013A,19,18,21,1.14,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52573,PUERRES,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013A,13,10,10,1.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52215,CORDOBA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013A,12,12,16,1.3,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52378,LA CRUZ,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013A,10,10,11,1.2,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52683,SANDONA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013A,10,10,10,1.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52687,SAN LORENZO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013A,8,8,16,2.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52385,LA LLANADA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013A,6,5,5,1.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52480,NARIÑO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013A,5,4,8,2.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52885,YACUANQUER,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013A,5,5,5,1.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52720,SAPUYES,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013A,3,2,3,1.79,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5674,SAN VICENTE,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013B,700,700,1190,1.7,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5440,MARINILLA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013B,650,640,672,1.05,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5148,CARMEN DE VIBORAL,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013B,585,535,791,1.48,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5756,SONSON,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013B,560,535,825,1.54,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5847,URRAO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013B,425,425,723,1.7,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5697,SANTUARIO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013B,370,370,772,2.09,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5361,ITUANGO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013B,310,310,744,2.4,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5002,ABEJORRAL,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013B,150,150,225,1.5,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5206,CONCEPCION,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013B,150,150,225,1.5,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5541,PEÑOL,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013B,150,150,195,1.3,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5079,BARBOSA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013B,140,130,130,1.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5313,GRANADA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013B,90,90,153,1.7,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5615,RIONEGRO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013B,70,70,112,1.6,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5664,SAN PEDRO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013B,42,22,40,1.8,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5088,BELLO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013B,40,37,59,1.6,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5113,BURITICA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013B,40,40,32,0.8,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5001,MEDELLIN,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013B,32,28,56,2.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5543,PEQUE,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013B,30,30,24,0.8,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5400,LA UNION,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013B,27,27,41,1.5,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5321,GUATAPE,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013B,25,25,40,1.6,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5310,GOMEZ PLATA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013B,22,20,18,0.9,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5190,CISNEROS,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013B,21,18,14,0.8,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5145,CARAMANTA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013B,20,20,8,0.4,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5686,SANTA ROSA DE OSOS,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013B,19,19,34,1.8,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5150,CAROLINA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013B,18,18,32,1.8,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5411,LIBORINA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013B,18,18,18,1.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5021,ALEJANDRIA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013B,16,9,11,1.2,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5038,ANGOSTURA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013B,15,15,16,1.05,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5125,CAICEDO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013B,15,15,19,1.28,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5282,FREDONIA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013B,15,15,23,1.5,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5679,SANTA BARBARA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013B,15,13,16,1.2,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5628,SABANALARGA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013B,12,12,5,0.4,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5284,FRONTINO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013B,11,11,15,1.4,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5690,SANTO DOMINGO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013B,10,10,12,1.2,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5887,YARUMAL,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013B,10,10,17,1.7,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5036,ANGELOPOLIS,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013B,9,8,9,1.2,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5004,ABRIAQUI,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013B,8,8,8,1.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5237,DON MATIAS,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013B,8,8,14,1.8,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5306,GIRALDO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013B,8,8,12,1.44,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5467,MONTEBELLO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013B,8,6,12,2.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5044,ANZA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013B,6,6,7,1.2,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5264,ENTRERRIOS,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013B,5,5,7,1.4,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5576,PUEBLO RICO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013B,5,5,11,2.1,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5347,HELICONIA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013B,4,4,4,1.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5607,RETIRO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013B,4,3,5,1.59,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5315,GUADALUPE,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013B,3,3,4,1.2,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5364,JARDIN,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013B,3,3,3,1.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5501,OLAYA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013B,3,3,2,0.5,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5380,LA ESTRELLA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013B,2,2,1,0.7,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
17,CALDAS,17614,RIOSUCIO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2013,2013B,10,8,16,2.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5674,SAN VICENTE,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2014,2014A,1100,1100,1870,1.7,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5440,MARINILLA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2014,2014A,640,639,671,1.05,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5148,CARMEN DE VIBORAL,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2014,2014A,620,580,870,1.5,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5361,ITUANGO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2014,2014A,620,620,1488,2.4,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5847,URRAO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2014,2014A,450,450,540,1.2,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5756,SONSON,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2014,2014A,440,365,584,1.6,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5697,SANTUARIO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2014,2014A,365,365,365,1.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5079,BARBOSA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2014,2014A,240,230,506,2.2,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5002,ABEJORRAL,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2014,2014A,150,150,240,1.6,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5543,PEQUE,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2014,2014A,145,145,102,0.7,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5206,CONCEPCION,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2014,2014A,120,120,180,1.5,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5628,SABANALARGA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2014,2014A,120,60,30,0.5,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5541,PEÑOL,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2014,2014A,90,85,128,1.5,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5615,RIONEGRO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2014,2014A,65,65,98,1.5,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5113,BURITICA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2014,2014A,50,50,45,0.9,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5664,SAN PEDRO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2014,2014A,46,46,83,1.8,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5001,MEDELLIN,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2014,2014A,40,38,76,2.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5789,TAMESIS,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2014,2014A,40,35,60,1.7,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5400,LA UNION,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2014,2014A,35,35,56,1.6,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5887,YARUMAL,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2014,2014A,30,30,51,1.7,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5107,BRICEÑO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2014,2014A,25,22,33,1.5,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5145,CARAMANTA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2014,2014A,25,25,38,1.5,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5313,GRANADA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2014,2014A,25,24,41,1.7,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5842,URAMITA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2014,2014A,25,23,30,1.3,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5310,GOMEZ PLATA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2014,2014A,24,21,29,1.4,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5190,CISNEROS,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2014,2014A,21,18,14,0.8,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5240,EBEJICO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2014,2014A,20,20,26,1.3,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5318,GUARNE,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2014,2014A,20,15,23,1.5,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5679,SANTA BARBARA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2014,2014A,20,18,29,1.6,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5036,ANGELOPOLIS,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2014,2014A,15,13,16,1.2,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5306,GIRALDO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2014,2014A,15,15,18,1.2,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5150,CAROLINA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2014,2014A,12,12,22,1.8,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5686,SANTA ROSA DE OSOS,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2014,2014A,11,11,20,1.8,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5038,ANGOSTURA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2014,2014A,10,10,15,1.5,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5044,ANZA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2014,2014A,10,7,8,1.2,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5093,BETULIA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2014,2014A,10,10,20,2.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5134,CAMPAMENTO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2014,2014A,10,10,12,1.2,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5237,DON MATIAS,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2014,2014A,10,10,18,1.8,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5321,GUATAPE,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2014,2014A,10,10,14,1.4,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5467,MONTEBELLO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2014,2014A,10,10,20,2.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5607,RETIRO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2014,2014A,10,7,12,1.6,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5264,ENTRERRIOS,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2014,2014A,8,8,12,1.5,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5347,HELICONIA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2014,2014A,6,6,6,1.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5364,JARDIN,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2014,2014A,5,5,5,1.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5021,ALEJANDRIA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2014,2014A,3,3,5,1.6,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5501,OLAYA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2014,2014A,3,3,1,0.4,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5380,LA ESTRELLA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2014,2014A,2,2,2,1.2,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5088,BELLO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2014,2014A,2,2,2,1.6,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5576,PUEBLO RICO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2014,2014A,1,1,1,1.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
17,CALDAS,17042,ANSERMA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2014,2014A,27,27,38,1.4,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
17,CALDAS,17614,RIOSUCIO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2014,2014A,25,25,50,2.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
17,CALDAS,17388,LA MERCED,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2014,2014A,12,12,18,1.5,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
17,CALDAS,17433,MANZANARES,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2014,2014A,7,6,10,1.5,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52320,GUAITARILLA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2014,2014A,554,554,846,1.53,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52207,CONSACA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL VOLUBLE,2014,2014A,390,302,302,1.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
