c_d_dep,departamento,c_d_mun,municipio,grupo_de_cultivo,subgrupo_de_cultivo,cultivo,desagregaci_n_regional_y,a_o,periodo,rea_sembrada_ha,rea_cosechada_ha,producci_n_t,rendimiento_t_ha,estado_fisico_produccion,nombre_cientifico,ciclo_de_cultivo
52,NARIÑO,52678,SAMANIEGO,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015A,1,1,2,1.5,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
54,NORTE DE SANTANDER,54498,OCAÑA,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015A,50,50,1250,25.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
54,NORTE DE SANTANDER,54398,LA PLAYA,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015A,30,30,480,16.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
54,NORTE DE SANTANDER,54206,CONVENCION,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015A,10,10,250,25.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
68,SANTANDER,68406,LEBRIJA,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015A,30,28,1120,40.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
68,SANTANDER,68533,PARAMO,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015A,15,15,300,20.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
68,SANTANDER,68209,CONFINES,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015A,11,11,176,16.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
68,SANTANDER,68051,ARATOCA,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015A,6,3,96,32.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
68,SANTANDER,68298,GAMBITA,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015A,5,5,25,5.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
68,SANTANDER,68615,RIONEGRO,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015A,5,5,55,11.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
68,SANTANDER,68522,PALMAR,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015A,3,3,150,50.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
68,SANTANDER,68895,ZAPATOCA,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015A,3,3,6,2.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
70,SUCRE,70215,COROZAL,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015A,2,1,3,3.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
73,TOLIMA,73226,CUNDAY,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015A,30,28,420,15.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
76,VALLE DEL CAUCA,76869,VIJES,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015A,18,18,450,25.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
76,VALLE DEL CAUCA,76670,SAN PEDRO,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015A,15,15,300,20.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
76,VALLE DEL CAUCA,76130,CANDELARIA,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015A,14,14,130,9.6,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
76,VALLE DEL CAUCA,76100,BOLIVAR,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015A,11,10,160,16.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
76,VALLE DEL CAUCA,76250,EL DOVIO,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015A,9,9,63,7.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
76,VALLE DEL CAUCA,76113,BUGALAGRANDE,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015A,7,7,175,25.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
76,VALLE DEL CAUCA,76377,LA CUMBRE,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015A,7,7,350,50.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
76,VALLE DEL CAUCA,76622,ROLDANILLO,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015A,7,7,147,21.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
76,VALLE DEL CAUCA,76126,CALIMA EL DARIEN,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015A,5,5,50,10.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
76,VALLE DEL CAUCA,76606,RESTREPO,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015A,5,5,150,30.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
76,VALLE DEL CAUCA,76520,PALMIRA,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015A,4,4,92,23.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
76,VALLE DEL CAUCA,76563,PRADERA,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015A,4,4,80,20.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
76,VALLE DEL CAUCA,76834,TULUA,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015A,4,4,53,14.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
76,VALLE DEL CAUCA,76318,GUACARI,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015A,3,2,18,8.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
76,VALLE DEL CAUCA,76275,FLORIDA,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015A,2,2,30,15.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
76,VALLE DEL CAUCA,76892,YUMBO,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015A,2,2,16,8.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
76,VALLE DEL CAUCA,76364,JAMUNDI,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015A,1,1,4,7.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
91,AMAZONAS,91540,PUERTO NARIÑO,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,1,1,1,2.01,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
5,ANTIOQUIA,5197,COCORNA,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,10,10,350,35.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
5,ANTIOQUIA,5001,MEDELLIN,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,9,6,90,15.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
5,ANTIOQUIA,5091,BETANIA,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,4,4,80,20.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
13,BOLIVAR,13001,CARTAGENA DE INDIAS,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,5,5,40,8.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
15,BOYACA,15104,BOYACA,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,15,13,65,5.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
15,BOYACA,15798,TENZA,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,5,5,64,13.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
15,BOYACA,15367,JENESANO,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,3,3,15,5.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
17,CALDAS,17486,NEIRA,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,4,3,84,28.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
17,CALDAS,17524,PALESTINA,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,2,2,30,15.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
17,CALDAS,17442,MARMATO,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,1,1,10,10.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
17,CALDAS,17662,SAMANA,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,1,1,21,21.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
19,CAUCA,19455,MIRANDA,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,15,15,232,16.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
19,CAUCA,19450,MERCADERES,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,1,1,1,2.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
23,CORDOBA,23001,MONTERIA,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,24,21,105,5.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
23,CORDOBA,23417,LORICA,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,10,8,120,15.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
23,CORDOBA,23350,LA APARTADA,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,2,2,4,1.8,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
25,CUNDINAMARCA,25290,FUSAGASUGA,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,45,45,1125,25.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
25,CUNDINAMARCA,25053,ARBELAEZ,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,16,14,252,18.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
25,CUNDINAMARCA,25805,TIBACUY,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,10,10,170,17.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
25,CUNDINAMARCA,25524,PANDI,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,9,8,100,12.5,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
25,CUNDINAMARCA,25436,MANTA,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,8,7,175,25.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
25,CUNDINAMARCA,25335,GUAYABETAL,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,5,5,100,20.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
41,HUILA,41396,LA PLATA,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,16,15,135,9.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
41,HUILA,41020,ALGECIRAS,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,11,8,80,10.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
41,HUILA,41551,PITALITO,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,10,10,100,10.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
41,HUILA,41298,GARZON,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,7,4,40,10.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
41,HUILA,41615,RIVERA,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,6,6,60,10.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
41,HUILA,41668,SAN AGUSTIN,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,6,6,54,9.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
41,HUILA,41206,COLOMBIA,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,4,4,40,10.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
41,HUILA,41306,GIGANTE,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,3,3,30,10.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
41,HUILA,41807,TIMANA,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,2,2,18,9.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
50,META,50318,GUAMAL,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,3,3,20,6.5,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
52,NARIÑO,52254,EL PEÑOL,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,20,19,570,30.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
52,NARIÑO,52207,CONSACA,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,18,18,1440,80.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
52,NARIÑO,52250,EL CHARCO,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,6,5,5,1.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
52,NARIÑO,52696,SANTA BARBARA,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,3,3,3,1.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
52,NARIÑO,52835,TUMACO,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,2,2,6,3.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
52,NARIÑO,52678,SAMANIEGO,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,1,1,2,1.5,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
54,NORTE DE SANTANDER,54498,OCAÑA,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,30,30,750,25.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
54,NORTE DE SANTANDER,54398,LA PLAYA,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,27,27,432,16.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
54,NORTE DE SANTANDER,54206,CONVENCION,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,10,10,250,25.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
68,SANTANDER,68418,LOS SANTOS,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,33,33,594,18.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
68,SANTANDER,68406,LEBRIJA,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,30,25,1000,40.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
68,SANTANDER,68533,PARAMO,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,10,10,200,20.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
68,SANTANDER,68615,RIONEGRO,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,10,7,117,18.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
68,SANTANDER,68051,ARATOCA,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,8,6,186,31.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
68,SANTANDER,68209,CONFINES,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,6,6,90,15.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
68,SANTANDER,68522,PALMAR,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,2,2,100,50.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
70,SUCRE,70215,COROZAL,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,3,3,18,6.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
73,TOLIMA,73226,CUNDAY,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,20,19,285,15.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
76,VALLE DEL CAUCA,76869,VIJES,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,18,18,360,20.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
76,VALLE DEL CAUCA,76130,CANDELARIA,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,12,12,115,9.6,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
76,VALLE DEL CAUCA,76670,SAN PEDRO,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,10,10,100,10.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
76,VALLE DEL CAUCA,76100,BOLIVAR,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,9,8,104,13.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
76,VALLE DEL CAUCA,76250,EL DOVIO,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,9,9,63,7.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
76,VALLE DEL CAUCA,76113,BUGALAGRANDE,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,8,8,200,25.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
76,VALLE DEL CAUCA,76377,LA CUMBRE,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,7,7,350,50.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
76,VALLE DEL CAUCA,76563,PRADERA,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,7,4,60,15.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
76,VALLE DEL CAUCA,76622,ROLDANILLO,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,5,5,105,21.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
76,VALLE DEL CAUCA,76520,PALMIRA,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,4,4,92,23.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
76,VALLE DEL CAUCA,76606,RESTREPO,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,4,4,120,30.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
76,VALLE DEL CAUCA,76834,TULUA,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,4,4,28,8.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
76,VALLE DEL CAUCA,76126,CALIMA EL DARIEN,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,2,2,32,16.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
76,VALLE DEL CAUCA,76318,GUACARI,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,2,2,16,8.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
76,VALLE DEL CAUCA,76892,YUMBO,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,2,2,12,8.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
76,VALLE DEL CAUCA,76275,FLORIDA,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,1,1,25,25.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
76,VALLE DEL CAUCA,76364,JAMUNDI,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2015,2015B,1,1,4,7.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
91,AMAZONAS,91001,LETICIA,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2016,2016A,1,1,1,0.8,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
91,AMAZONAS,91540,PUERTO NARIÑO,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2016,2016A,1,1,1,0.8,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
5,ANTIOQUIA,5890,YOLOMBO,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2016,2016A,11,11,300,27.29,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
5,ANTIOQUIA,5197,COCORNA,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2016,2016A,10,10,400,40.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
5,ANTIOQUIA,5001,MEDELLIN,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2016,2016A,4,4,57,15.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
5,ANTIOQUIA,5091,BETANIA,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2016,2016A,2,2,40,20.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
5,ANTIOQUIA,5313,GRANADA,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2016,2016A,2,2,60,30.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
13,BOLIVAR,13001,CARTAGENA DE INDIAS,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2016,2016A,4,4,32,8.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
15,BOYACA,15778,SUTATENZA,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2016,2016A,27,25,188,7.5,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
15,BOYACA,15104,BOYACA,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2016,2016A,10,9,45,5.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
15,BOYACA,15367,JENESANO,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2016,2016A,4,4,90,22.5,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
17,CALDAS,17524,PALESTINA,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2016,2016A,3,3,40,16.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
17,CALDAS,17442,MARMATO,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2016,2016A,1,1,3,3.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
17,CALDAS,17777,SUPIA,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2016,2016A,1,1,30,30.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
19,CAUCA,19455,MIRANDA,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2016,2016A,10,10,155,16.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
19,CAUCA,19450,MERCADERES,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2016,2016A,1,1,1,2.1,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
19,CAUCA,19418,LOPEZ DE MICAY,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2016,2016A,1,1,2,3.5,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
27,CHOCO,27245,CARMEN DEL ATRATO,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2016,2016A,2,2,12,8.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
23,CORDOBA,23001,MONTERIA,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2016,2016A,13,12,96,8.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
23,CORDOBA,23672,SAN ANTERO,HORTALIZAS,PEPINO,PEPINO COHOMBRO,PEPINO COHOMBRO,2016,2016A,2,2,30,15.0,HORTALIZA FRESCA,CUCUMIS SATIVUS,TRANSITORIO
