c_digo_dane_departamento,departamento,c_digo_dane_municipio,municipio,grupo_cultivo,subgrupo,cultivo,desagregaci_n_cultivo,a_o,periodo,rea_sembrada,rea_cosechada,producci_n,rendimiento,ciclo_del_cultivo,estado_f_sico_del_cultivo,c_digo_del_cultivo,nombre_cient_fico_del_cultivo
25,Cundinamarca,25799,Tenjo,Hortalizas,Hortalizas de raíz,Cebolla de bulbo,Cebolla de bulbo,2022,2022A,1.0,1.0,15.0,15.0,Transitorio,En fresco,1051100,Allium cepa
25,Cundinamarca,25799,Tenjo,Hortalizas,Hortalizas de hoja,Cilantro,Cilantro,2022,2022A,2.0,2.0,10.0,5.0,Transitorio,En fresco,1051300,Coriandrum sativum
25,Cundinamarca,25799,Tenjo,Hortalizas,Hortalizas de hoja,Espinaca,Espinaca,2022,2022A,2.0,2.0,30.0,15.0,Transitorio,En fresco,1051700,Spinacia oleracea
25,Cundinamarca,25799,Tenjo,Hortalizas,Hortalizas de hoja,Lechuga,Lechuga,2022,2022A,35.0,35.0,875.0,25.0,Transitorio,En fresco,1051900,Lactuca sativa
25,Cundinamarca,25799,Tenjo,Hortalizas,Hortalizas de raíz,Zanahoria,Zanahoria,2022,2022A,18.0,18.0,630.0,35.0,Transitorio,En fresco,1053000,Daucus carota
25,Cundinamarca,25799,Tenjo,Raíces y tubérculos,Raíces y tubérculos,Papa,Papa todas las variedades,2022,2022A,150.0,100.0,3000.0,30.0,Transitorio,En fresco,1080701,Solanum tuberosum
25,Cundinamarca,25799,Tenjo,Hortalizas,Hortalizas de hoja,Espinaca,Espinaca,2022,2022B,4.0,4.0,60.0,15.0,Transitorio,En fresco,1051700,Spinacia oleracea
25,Cundinamarca,25799,Tenjo,Hortalizas,Hortalizas de hoja,Lechuga,Lechuga,2022,2022B,35.0,35.0,875.0,25.0,Transitorio,En fresco,1051900,Lactuca sativa
25,Cundinamarca,25799,Tenjo,Hortalizas,Hortalizas de raíz,Zanahoria,Zanahoria,2022,2022B,12.0,12.0,420.0,35.0,Transitorio,En fresco,1053000,Daucus carota
25,Cundinamarca,25799,Tenjo,Raíces y tubérculos,Raíces y tubérculos,Papa,Papa todas las variedades,2022,2022B,100.0,150.0,4500.0,30.0,Transitorio,En fresco,1080701,Solanum tuberosum
25,Cundinamarca,25799,Tenjo,Raíces y tubérculos,Raíces y tubérculos,Papa,Papa criolla,2022,2022B,5.0,5.0,115.0,23.0,Transitorio,En fresco,1080702,Solanum phureja
25,Cundinamarca,25805,Tibacuy,Frutales,Demás frutales,Aguacate,Aguacate demás variedades,2022,2022,30.0,25.0,75.0,3.0,Permanente,En fresco,2040299,Persea americana
25,Cundinamarca,25805,Tibacuy,Frutales,Anonáceas,Guanábana,Guanábana,2022,2022,10.0,10.0,10.0,1.0,Permanente,En fresco,2042900,Annona muricata
25,Cundinamarca,25805,Tibacuy,Frutales,Cítricos,Limón,Limón demás variedades,2022,2022,110.0,105.0,945.0,9.0,Permanente,En fresco,2043699,Citrus limon
25,Cundinamarca,25805,Tibacuy,Frutales,Cítricos,Mandarina,Mandarina demás variedades,2022,2022,42.0,42.0,126.0,3.0,Permanente,En fresco,2044199,Citrus reticulata
25,Cundinamarca,25805,Tibacuy,Frutales,Demás frutales,Mango,Mango demás variedades,2022,2022,60.0,60.0,300.0,5.0,Permanente,En fresco,2044299,Mangifera indica
25,Cundinamarca,25805,Tibacuy,Frutales,Cítricos,Naranja,Naranja demás variedades,2022,2022,36.0,36.0,108.0,3.0,Permanente,En fresco,2044999,Citrus x aurantium
25,Cundinamarca,25805,Tibacuy,Frutales,Demás frutales,Pitahaya,Pitahaya,2022,2022,7.0,7.0,7.0,1.0,Permanente,En fresco,2045700,Selenicereus megalanthus
25,Cundinamarca,25805,Tibacuy,Frutales,Demás frutales,Plátano,Plátano consumo interno,2022,2022,44.0,44.0,44.0,1.0,Permanente,En fresco,2045802,Musa x paradisiaca
25,Cundinamarca,25805,Tibacuy,Oleaginosas,Oleaginosas,Sacha inchi,Sacha inchi,2022,2022,1.0,1.0,6.0,6.0,Permanente,En fresco,2070500,Plukenetia volubilis
25,Cundinamarca,25805,Tibacuy,Hortalizas,Hortalizas de fruto,Ahuyama,Ahuyama,2022,2022A,3.0,3.0,27.0,9.0,Transitorio,En fresco,1050200,Cucurbita maxima
25,Cundinamarca,25805,Tibacuy,Hortalizas,Hortalizas de fruto,Pepino Cohombro,Pepino cohombro,2022,2022A,5.0,5.0,25.0,5.0,Transitorio,En fresco,1052300,Cucumis sativus
25,Cundinamarca,25805,Tibacuy,Hortalizas,Hortalizas de fruto,Tomate,Tomate,2022,2022A,2.0,2.0,12.0,6.0,Transitorio,En fresco,1052901,Lycopersicon esculentum
25,Cundinamarca,25805,Tibacuy,Leguminosas,Leguminosas,Habichuela,Habichuela,2022,2022A,8.0,8.0,48.0,6.0,Transitorio,En fresco,1060600,Phaseolus vulgaris ‘habichuela’
25,Cundinamarca,25805,Tibacuy,Hortalizas,Hortalizas de fruto,Pepino Cohombro,Pepino cohombro,2022,2022B,5.0,5.0,25.0,5.0,Transitorio,En fresco,1052300,Cucumis sativus
25,Cundinamarca,25805,Tibacuy,Hortalizas,Hortalizas de fruto,Tomate,Tomate,2022,2022B,2.0,2.0,12.0,6.0,Transitorio,En fresco,1052901,Lycopersicon esculentum
25,Cundinamarca,25805,Tibacuy,Leguminosas,Leguminosas,Habichuela,Habichuela,2022,2022B,7.0,7.0,42.0,6.0,Transitorio,En fresco,1060600,Phaseolus vulgaris ‘habichuela’
25,Cundinamarca,25807,Tibirita,Frutales,Demás frutales,Aguacate,Aguacate demás variedades,2022,2022,21.0,19.0,418.0,22.0,Permanente,En fresco,2040299,Persea americana
25,Cundinamarca,25807,Tibirita,Frutales,Caducifolios,Durazno o albaricoque,Durazno o albaricoque,2022,2022,2.0,1.5,45.0,30.0,Permanente,En fresco,2042400,Prunus persica L.
25,Cundinamarca,25807,Tibirita,Frutales,Demás frutales,Frambuesa,Frambuesa,2022,2022,4.2,1.2,9.6,8.0,Permanente,En fresco,2042600,Rubus idaeus
25,Cundinamarca,25807,Tibirita,Frutales,Solanáceas,Lulo,Lulo,2022,2022,8.0,6.0,54.0,9.0,Permanente,En fresco,2043700,Solanum quitoense
25,Cundinamarca,25807,Tibirita,Frutales,Demás frutales,Mora,Mora,2022,2022,5.0,2.0,32.0,16.0,Permanente,En fresco,2044700,Rubus glaucus Benth.
25,Cundinamarca,25807,Tibirita,Frutales,Solanáceas,Tomate de árbol,Tomate de árbol,2022,2022,2.0,0.0,0.0,0.0,Permanente,En fresco,2046300,Solanum betaceum
25,Cundinamarca,25807,Tibirita,Hortalizas,Hortalizas de fruto,Ahuyama,Ahuyama,2022,2022A,2.0,4.0,64.0,16.0,Transitorio,En fresco,1050200,Cucurbita maxima
25,Cundinamarca,25807,Tibirita,Hortalizas,Hortalizas de fruto,Tomate,Tomate,2022,2022A,6.0,4.0,332.0,83.0,Transitorio,En fresco,1052901,Lycopersicon esculentum
25,Cundinamarca,25807,Tibirita,Raíces y tubérculos,Raíces y tubérculos,Arracacha,Arracacha,2022,2022A,5.0,6.0,66.0,11.0,Transitorio,En fresco,1080200,Arracacia xanthorrhiza
25,Cundinamarca,25807,Tibirita,Raíces y tubérculos,Raíces y tubérculos,Yuca,Yuca consumo en fresco,2022,2022A,2.0,2.0,50.0,25.0,Transitorio,En fresco,1081001,Manihot esculenta
25,Cundinamarca,25807,Tibirita,Raíces y tubérculos,Raíces y tubérculos,Papa,Papa todas las variedades,2022,2022B,300.0,300.0,3000.0,10.0,Transitorio,En fresco,1080701,Solanum tuberosum
25,Cundinamarca,25815,Tocaima,Frutales,Demás frutales,Aguacate,Aguacate demás variedades,2022,2022,7.0,7.0,42.0,6.0,Permanente,En fresco,2040299,Persea americana
25,Cundinamarca,25815,Tocaima,Frutales,Anonáceas,Anón,Anón,2022,2022,2.0,2.0,16.0,8.0,Permanente,En fresco,2040300,Annona squamosa
25,Cundinamarca,25815,Tocaima,Frutales,Cítricos,Limón,Limón demás variedades,2022,2022,446.0,424.0,3392.0,8.0,Permanente,En fresco,2043699,Citrus limon
25,Cundinamarca,25815,Tocaima,Frutales,Cítricos,Mandarina,Mandarina demás variedades,2022,2022,86.0,83.0,1494.0,18.0,Permanente,En fresco,2044199,Citrus reticulata
25,Cundinamarca,25815,Tocaima,Frutales,Demás frutales,Mango,"Mango Kent, Keitt, Hilacha o Nam Doc",2022,2022,48.0,23.0,138.0,6.0,Permanente,En fresco,2044201,Mangifera indica
25,Cundinamarca,25815,Tocaima,Frutales,Demás frutales,Mango,Mango demás variedades,2022,2022,1341.0,1311.0,11799.0,9.0,Permanente,En fresco,2044299,Mangifera indica
25,Cundinamarca,25815,Tocaima,Frutales,Cítricos,Naranja,Naranja demás variedades,2022,2022,293.0,285.0,2850.0,10.0,Permanente,En fresco,2044999,Citrus x aurantium
25,Cundinamarca,25815,Tocaima,Frutales,Demás frutales,Piña,Piña demás variedades,2022,2022,9.0,9.0,288.0,32.0,Permanente,En fresco,2045699,Ananas comosus
25,Cundinamarca,25815,Tocaima,Frutales,Demás frutales,Plátano,Plátano consumo interno,2022,2022,114.0,82.0,492.0,6.0,Permanente,En fresco,2045802,Musa x paradisiaca
25,Cundinamarca,25815,Tocaima,Hortalizas,Hortalizas de fruto,Ahuyama,Ahuyama,2022,2022A,60.0,60.0,540.0,9.0,Transitorio,En fresco,1050200,Cucurbita maxima
25,Cundinamarca,25815,Tocaima,Raíces y tubérculos,Raíces y tubérculos,Yuca,Yuca consumo en fresco,2022,2022A,40.0,34.0,238.0,7.0,Transitorio,En fresco,1081001,Manihot esculenta
25,Cundinamarca,25815,Tocaima,Hortalizas,Hortalizas de fruto,Ahuyama,Ahuyama,2022,2022B,28.0,28.0,252.0,9.0,Transitorio,En fresco,1050200,Cucurbita maxima
25,Cundinamarca,25817,Tocancipá,"Cultivos para condimentos, bebidas medicinales y aromáticas","Cultivos para condimentos, bebidas medicinales y aromáticas","Otros cultivos para condimentos, bebidas medicinales y aromáticas","Otros cultivos para condimentos, bebidas medicinales y aromáticas",2022,2022,5.5,5.5,22.0,4.0,Permanente,En fresco,2029900,No aplica
25,Cundinamarca,25817,Tocancipá,Frutales,Caducifolios,Durazno o albaricoque,Durazno o albaricoque,2022,2022,0.9,0.9,2.7,3.0,Permanente,En fresco,2042400,Prunus persica L.
25,Cundinamarca,25817,Tocancipá,Frutales,Demás frutales,Mora,Mora,2022,2022,1.8,1.8,5.4,3.0,Permanente,En fresco,2044700,Rubus glaucus Benth.
25,Cundinamarca,25817,Tocancipá,Hortalizas,Hortalizas de raíz,Ajo,Ajo,2022,2022A,10.0,10.0,130.0,13.0,Transitorio,En fresco,1050400,Allium sativum
25,Cundinamarca,25817,Tocancipá,Hortalizas,Hortalizas de fruto,Tomate,Tomate,2022,2022A,2.0,2.0,60.0,30.0,Transitorio,En fresco,1052901,Lycopersicon esculentum
25,Cundinamarca,25817,Tocancipá,Hortalizas,Hortalizas,Otras hortalizas,Otras hortalizas,2022,2022A,15.0,14.0,168.0,12.0,Transitorio,En fresco,1059900,No aplica
25,Cundinamarca,25817,Tocancipá,Raíces y tubérculos,Raíces y tubérculos,Papa,Papa todas las variedades,2022,2022A,20.0,19.0,418.0,22.0,Transitorio,En fresco,1080701,Solanum tuberosum
25,Cundinamarca,25817,Tocancipá,Hortalizas,Hortalizas de raíz,Ajo,Ajo,2022,2022B,22.0,21.0,294.0,14.0,Transitorio,En fresco,1050400,Allium sativum
25,Cundinamarca,25817,Tocancipá,Hortalizas,Hortalizas de raíz,Cebolla de bulbo,Cebolla de bulbo,2022,2022B,8.0,8.0,104.0,13.0,Transitorio,En fresco,1051100,Allium cepa
25,Cundinamarca,25817,Tocancipá,Hortalizas,Hortalizas de fruto,Tomate,Tomate invernadero,2022,2022B,3.0,3.0,90.0,30.0,Transitorio,En fresco,1052902,Lycopersicon esculentum
25,Cundinamarca,25817,Tocancipá,Hortalizas,Hortalizas,Otras hortalizas,Otras hortalizas,2022,2022B,18.0,17.0,204.0,12.0,Transitorio,En fresco,1059900,No aplica
25,Cundinamarca,25817,Tocancipá,Raíces y tubérculos,Raíces y tubérculos,Papa,Papa todas las variedades,2022,2022B,15.0,13.0,273.0,21.0,Transitorio,En fresco,1080701,Solanum tuberosum
25,Cundinamarca,25823,Topaipí,Frutales,Demás frutales,Aguacate,Aguacate demás variedades,2022,2022,4.0,2.0,18.0,9.0,Permanente,En fresco,2040299,Persea americana
25,Cundinamarca,25823,Topaipí,Frutales,Cítricos,Limón,Limón Tahití,2022,2022,27.43,23.43,328.02,14.0,Permanente,En fresco,2043603,Citrus limon
25,Cundinamarca,25823,Topaipí,Frutales,Cítricos,Limón,Limón demás variedades,2022,2022,32.07,32.07,368.8,11.5,Permanente,En fresco,2043699,Citrus limon
25,Cundinamarca,25823,Topaipí,Frutales,Cítricos,Mandarina,Mandarina Arrayana y/o Oneco,2022,2022,6.0,5.0,57.5,11.5,Permanente,En fresco,2044101,Citrus reticulata
25,Cundinamarca,25823,Topaipí,Frutales,Cítricos,Mandarina,Mandarina demás variedades,2022,2022,30.28,30.28,302.8,10.0,Permanente,En fresco,2044199,Citrus reticulata
25,Cundinamarca,25823,Topaipí,Frutales,Cítricos,Naranja,Naranja Valencia,2022,2022,3.0,3.0,30.0,10.0,Permanente,En fresco,2044903,Citrus x aurantium
25,Cundinamarca,25823,Topaipí,Frutales,Cítricos,Naranja,Naranja demás variedades,2022,2022,46.32,46.32,463.2,10.0,Permanente,En fresco,2044999,Citrus x aurantium
25,Cundinamarca,25823,Topaipí,Frutales,Demás frutales,Plátano,Plátano consumo interno,2022,2022,89.0,88.0,704.0,8.0,Permanente,En fresco,2045802,Musa x paradisiaca
25,Cundinamarca,25823,Topaipí,Frutales,Cítricos,Tangelo,Tangelo,2022,2022,0.68,0.68,8.16,12.0,Permanente,En fresco,2046200,Citrus × tangelo
25,Cundinamarca,25823,Topaipí,Hortalizas,Hortalizas de fruto,Tomate,Tomate,2022,2022A,2.0,2.0,19.0,9.5,Transitorio,En fresco,1052901,Lycopersicon esculentum
25,Cundinamarca,25823,Topaipí,Raíces y tubérculos,Raíces y tubérculos,Yuca,Yuca consumo en fresco,2022,2022A,40.0,38.0,418.0,11.0,Transitorio,En fresco,1081001,Manihot esculenta
25,Cundinamarca,25839,Ubalá,Frutales,Pasifloráceas,Gulupa o cholupa,Gulupa o cholupa,2022,2022,11.0,10.0,200.0,20.0,Permanente,En fresco,2043100,Passiflora edulis Sims fo. Edulis
25,Cundinamarca,25839,Ubalá,Frutales,Demás frutales,Mora,Mora,2022,2022,0.5,0.5,5.0,10.0,Permanente,En fresco,2044700,Rubus glaucus Benth.
25,Cundinamarca,25839,Ubalá,Frutales,Demás frutales,Plátano,Plátano consumo interno,2022,2022,39.0,39.0,234.0,6.0,Permanente,En fresco,2045802,Musa x paradisiaca
25,Cundinamarca,25839,Ubalá,Hortalizas,Hortalizas de fruto,Tomate,Tomate invernadero,2022,2022A,10.0,10.0,700.0,70.0,Transitorio,En fresco,1052902,Lycopersicon esculentum
25,Cundinamarca,25839,Ubalá,Raíces y tubérculos,Raíces y tubérculos,Papa,Papa todas las variedades,2022,2022A,8.0,8.0,144.0,18.0,Transitorio,En fresco,1080701,Solanum tuberosum
25,Cundinamarca,25839,Ubalá,Raíces y tubérculos,Raíces y tubérculos,Papa,Papa criolla,2022,2022A,3.0,3.0,54.0,18.0,Transitorio,En fresco,1080702,Solanum phureja
25,Cundinamarca,25839,Ubalá,Raíces y tubérculos,Raíces y tubérculos,Yuca,Yuca consumo en fresco,2022,2022A,4.0,5.0,35.0,7.0,Transitorio,En fresco,1081001,Manihot esculenta
25,Cundinamarca,25839,Ubalá,Hortalizas,Hortalizas de fruto,Tomate,Tomate invernadero,2022,2022B,10.0,10.0,600.0,60.0,Transitorio,En fresco,1052902,Lycopersicon esculentum
25,Cundinamarca,25839,Ubalá,Leguminosas,Leguminosas,Habichuela,Habichuela,2022,2022B,2.5,2.5,20.0,8.0,Transitorio,En fresco,1060600,Phaseolus vulgaris ‘habichuela’
25,Cundinamarca,25839,Ubalá,Raíces y tubérculos,Raíces y tubérculos,Yuca,Yuca consumo en fresco,2022,2022B,8.0,10.0,70.0,7.0,Transitorio,En fresco,1081001,Manihot esculenta
25,Cundinamarca,25841,Ubaque,"Cultivos para condimentos, bebidas medicinales y aromáticas",Medicinales,Sábila,Sábila,2022,2022,4.0,4.0,140.0,35.0,Permanente,En fresco,2022800,Aloe vera
25,Cundinamarca,25841,Ubaque,"Cultivos para condimentos, bebidas medicinales y aromáticas",Condimentos,Tomillo,Tomillo,2022,2022,160.0,160.0,800.0,5.0,Permanente,En fresco,2023100,Thymus vulgaris
25,Cundinamarca,25841,Ubaque,Frutales,Demás frutales,Aguacate,Aguacate demás variedades,2022,2022,21.0,21.0,210.0,10.0,Permanente,En fresco,2040299,Persea americana
25,Cundinamarca,25841,Ubaque,Frutales,Mirtáceas,Feijoa,Feijoa,2022,2022,11.0,11.0,110.0,10.0,Permanente,En fresco,2042500,Feijoa sellowiana
25,Cundinamarca,25841,Ubaque,Frutales,Solanáceas,Lulo,Lulo,2022,2022,15.0,15.0,75.0,5.0,Permanente,En fresco,2043700,Solanum quitoense
25,Cundinamarca,25841,Ubaque,Frutales,Solanáceas,Tomate de árbol,Tomate de árbol,2022,2022,18.0,18.0,180.0,10.0,Permanente,En fresco,2046300,Solanum betaceum
25,Cundinamarca,25841,Ubaque,Hortalizas,Hortalizas de fruto,Ahuyama,Ahuyama,2022,2022A,15.0,13.0,78.0,6.0,Transitorio,En fresco,1050200,Cucurbita maxima
25,Cundinamarca,25841,Ubaque,Hortalizas,Hortalizas de raíz,Cebolla de bulbo,Cebolla de bulbo,2022,2022A,80.0,80.0,1440.0,18.0,Transitorio,En fresco,1051100,Allium cepa
25,Cundinamarca,25841,Ubaque,Hortalizas,Hortalizas de hoja,Cilantro,Cilantro,2022,2022A,23.0,19.0,76.0,4.0,Transitorio,En fresco,1051300,Coriandrum sativum
25,Cundinamarca,25841,Ubaque,Hortalizas,Hortalizas de fruto,Pepino Guiso,Pepino guiso,2022,2022A,8.0,8.0,40.0,5.0,Transitorio,En fresco,1052400,Cyclanthera pedata
25,Cundinamarca,25841,Ubaque,Hortalizas,Hortalizas de fruto,Pimentón,Pimentón,2022,2022A,23.0,21.0,346.5,16.5,Transitorio,En fresco,1052500,Capsicum annuum
25,Cundinamarca,25841,Ubaque,Hortalizas,Hortalizas de fruto,Tomate,Tomate,2022,2022A,90.0,30.0,1470.0,49.0,Transitorio,En fresco,1052901,Lycopersicon esculentum
25,Cundinamarca,25841,Ubaque,Hortalizas,Hortalizas de raíz,Zanahoria,Zanahoria,2022,2022A,60.0,20.0,200.0,10.0,Transitorio,En fresco,1053000,Daucus carota
25,Cundinamarca,25841,Ubaque,Leguminosas,Leguminosas,Habichuela,Habichuela,2022,2022A,320.0,315.0,1890.0,6.0,Transitorio,En fresco,1060600,Phaseolus vulgaris ‘habichuela’
25,Cundinamarca,25841,Ubaque,Raíces y tubérculos,Raíces y tubérculos,Arracacha,Arracacha,2022,2022A,9.0,10.0,120.0,12.0,Transitorio,En fresco,1080200,Arracacia xanthorrhiza
25,Cundinamarca,25841,Ubaque,Raíces y tubérculos,Raíces y tubérculos,Papa,Papa todas las variedades,2022,2022A,420.0,50.0,1000.0,20.0,Transitorio,En fresco,1080701,Solanum tuberosum
25,Cundinamarca,25841,Ubaque,Raíces y tubérculos,Raíces y tubérculos,Papa,Papa criolla,2022,2022A,110.0,40.0,560.0,14.0,Transitorio,En fresco,1080702,Solanum phureja
25,Cundinamarca,25841,Ubaque,Hortalizas,Hortalizas de fruto,"Calabacín, calabaza","Calabacín, calabaza",2022,2022B,15.0,13.0,104.0,8.0,Transitorio,En fresco,1051000,Cucurbita pepo
25,Cundinamarca,25841,Ubaque,Hortalizas,Hortalizas de raíz,Cebolla de bulbo,Cebolla de bulbo,2022,2022B,350.0,315.0,6300.0,20.0,Transitorio,En fresco,1051100,Allium cepa
25,Cundinamarca,25841,Ubaque,Hortalizas,Hortalizas de hoja,Cilantro,Cilantro,2022,2022B,18.0,15.0,63.0,4.2,Transitorio,En fresco,1051300,Coriandrum sativum
25,Cundinamarca,25841,Ubaque,Hortalizas,Hortalizas de fruto,Pepino Guiso,Pepino guiso,2022,2022B,23.0,19.0,95.0,5.0,Transitorio,En fresco,1052400,Cyclanthera pedata
25,Cundinamarca,25841,Ubaque,Hortalizas,Hortalizas de fruto,Pimentón,Pimentón,2022,2022B,43.0,39.0,624.0,16.0,Transitorio,En fresco,1052500,Capsicum annuum
25,Cundinamarca,25841,Ubaque,Hortalizas,Hortalizas de fruto,Tomate,Tomate,2022,2022B,0.0,60.0,2940.0,49.0,Transitorio,En fresco,1052901,Lycopersicon esculentum
25,Cundinamarca,25841,Ubaque,Hortalizas,Hortalizas de fruto,Tomate,Tomate invernadero,2022,2022B,85.0,73.0,4745.0,65.0,Transitorio,En fresco,1052902,Lycopersicon esculentum
25,Cundinamarca,25841,Ubaque,Hortalizas,Hortalizas de raíz,Zanahoria,Zanahoria,2022,2022B,96.0,87.0,826.5,9.5,Transitorio,En fresco,1053000,Daucus carota
25,Cundinamarca,25841,Ubaque,Leguminosas,Leguminosas,Habichuela,Habichuela,2022,2022B,430.0,390.0,1950.0,5.0,Transitorio,En fresco,1060600,Phaseolus vulgaris ‘habichuela’
25,Cundinamarca,25841,Ubaque,Raíces y tubérculos,Raíces y tubérculos,Papa,Papa todas las variedades,2022,2022B,520.0,385.0,7700.0,20.0,Transitorio,En fresco,1080701,Solanum tuberosum
25,Cundinamarca,25841,Ubaque,Raíces y tubérculos,Raíces y tubérculos,Papa,Papa criolla,2022,2022B,153.0,98.0,1960.0,20.0,Transitorio,En fresco,1080702,Solanum phureja
25,Cundinamarca,25843,Villa de San Diego de Ubaté,Frutales,Demás frutales,Agraz - mortiño,Agraz - mortiño,2022,2022,3.5,3.0,4.5,1.5,Permanente,En fresco,2040100,Vaccinium meridionale
25,Cundinamarca,25843,Villa de San Diego de Ubaté,Frutales,Demás frutales,Arándano,Arándano,2022,2022,2.5,1.8,19.8,11.0,Permanente,En fresco,2040400,Vaccinium corymbosum
25,Cundinamarca,25843,Villa de San Diego de Ubaté,Frutales,Pasifloráceas,Curuba,Curuba,2022,2022,1.8,1.8,19.8,11.0,Permanente,En fresco,2042200,Passiflora mollissima
25,Cundinamarca,25843,Villa de San Diego de Ubaté,Frutales,Caducifolios,Durazno o albaricoque,Durazno o albaricoque,2022,2022,8.0,7.0,56.0,8.0,Permanente,En fresco,2042400,Prunus persica L.
25,Cundinamarca,25843,Villa de San Diego de Ubaté,Frutales,Mirtáceas,Feijoa,Feijoa,2022,2022,2.2,2.0,24.0,12.0,Permanente,En fresco,2042500,Feijoa sellowiana
25,Cundinamarca,25843,Villa de San Diego de Ubaté,Frutales,Demás frutales,Fresa,Fresa,2022,2022,9.0,9.0,270.0,30.0,Permanente,En fresco,2042700,Fragaria vesca
25,Cundinamarca,25843,Villa de San Diego de Ubaté,Frutales,Pasifloráceas,Granadilla,Granadilla,2022,2022,2.1,2.0,20.0,10.0,Permanente,En fresco,2042800,Passiflora ligularis
25,Cundinamarca,25843,Villa de San Diego de Ubaté,Frutales,Pasifloráceas,Gulupa o cholupa,Gulupa o cholupa,2022,2022,2.5,2.2,15.4,7.0,Permanente,En fresco,2043100,Passiflora edulis Sims fo. Edulis
25,Cundinamarca,25843,Villa de San Diego de Ubaté,Frutales,Demás frutales,Mora,Mora,2022,2022,2.0,2.0,20.0,10.0,Permanente,En fresco,2044700,Rubus glaucus Benth.
25,Cundinamarca,25843,Villa de San Diego de Ubaté,Frutales,Solanáceas,Tomate de árbol,Tomate de árbol,2022,2022,8.1,8.0,120.0,15.0,Permanente,En fresco,2046300,Solanum betaceum
25,Cundinamarca,25843,Villa de San Diego de Ubaté,Frutales,Solanáceas,Uchuva,Uchuva,2022,2022,5.6,5.5,55.0,10.0,Permanente,En fresco,2046500,Physalis peruviana
25,Cundinamarca,25843,Villa de San Diego de Ubaté,Hortalizas,Hortalizas de raíz,Cebolla de bulbo,Cebolla de bulbo,2022,2022A,32.0,32.0,1120.0,35.0,Transitorio,En fresco,1051100,Allium cepa
25,Cundinamarca,25843,Villa de San Diego de Ubaté,Raíces y tubérculos,Raíces y tubérculos,Papa,Papa todas las variedades,2022,2022A,477.0,545.0,9810.0,18.0,Transitorio,En fresco,1080701,Solanum tuberosum
25,Cundinamarca,25843,Villa de San Diego de Ubaté,Raíces y tubérculos,Raíces y tubérculos,Papa,Papa criolla,2022,2022A,12.0,18.0,252.0,14.0,Transitorio,En fresco,1080702,Solanum phureja
25,Cundinamarca,25843,Villa de San Diego de Ubaté,Hortalizas,Hortalizas de raíz,Cebolla de bulbo,Cebolla de bulbo,2022,2022B,30.0,28.0,560.0,20.0,Transitorio,En fresco,1051100,Allium cepa
25,Cundinamarca,25843,Villa de San Diego de Ubaté,Raíces y tubérculos,Raíces y tubérculos,Papa,Papa todas las variedades,2022,2022B,481.0,474.0,8532.0,18.0,Transitorio,En fresco,1080701,Solanum tuberosum
25,Cundinamarca,25843,Villa de San Diego de Ubaté,Raíces y tubérculos,Raíces y tubérculos,Papa,Papa criolla,2022,2022B,15.0,11.0,154.0,14.0,Transitorio,En fresco,1080702,Solanum phureja
25,Cundinamarca,25845,Une,Frutales,Demás frutales,Aguacate,Aguacate Hass,2022,2022,6.0,5.0,35.0,7.0,Permanente,En fresco,2040201,Persea americana
